#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
chrY	0.0089	57227415	0.0000	0.1341	76744	6360	6263	0.5280	0	1.39
chrM	2283.2828	16569	0.0000	99.9638	16563	814239	158976	0.4526	1440	3720.88
chr1_KI270706v1_random	0.2535	175055	0.0000	4.4500	7790	812	247	0.4830	0	2.10
chr1_KI270707v1_random	0.1414	32032	0.0000	3.5746	1145	42	65	0.4775	0	0.95
chr1_KI270708v1_random	0.0759	127682	0.0000	1.7755	2267	104	131	0.4917	0	0.68
chr1_KI270709v1_random	0.0032	66860	0.0000	0.1870	125	5	0	0.4648	0	0.08
chr1_KI270710v1_random	0.0131	40176	0.0000	0.2190	88	12	0	0.4242	0	0.28
chr1_KI270711v1_random	0.1554	42210	0.0000	4.5558	1923	4	156	0.4398	0	0.88
chr1_KI270712v1_random	0.1466	176043	0.0000	2.0717	3647	251	360	0.5903	0	2.10
chr1_KI270713v1_random	177.6956	40745	0.0000	10.7154	4366	4341	161207	0.4848	0	2161.62
chr1_KI270714v1_random	0.3512	41717	0.0000	2.7447	1145	132	213	0.5358	0	3.58
chr2_KI270715v1_random	0.0000	161471	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr2_KI270716v1_random	0.0000	153799	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr3_GL000221v1_random	1.1648	155397	0.0000	4.8257	7499	870	3330	0.6116	0	26.22
chr4_GL000008v2_random	0.1138	209709	0.0000	2.1978	4609	435	134	0.5509	0	1.40
chr5_GL000208v1_random	0.0047	92689	0.0000	0.1759	163	10	1	0.3819	0	0.12
chr9_KI270717v1_random	0.1573	40062	0.0000	3.2175	1289	33	115	0.5633	0	1.17
chr9_KI270718v1_random	5.7824	38054	0.0000	14.8342	5645	757	4323	0.6178	0	75.41
chr9_KI270719v1_random	1.6379	176845	0.0000	5.0196	8877	4220	2633	0.6558	0	18.09
chr9_KI270720v1_random	0.1081	39050	0.0000	1.9641	767	42	67	0.4134	0	0.88
chr11_KI270721v1_random	0.5861	100316	0.0000	4.1987	4212	1116	270	0.6895	0	13.47
chr14_GL000009v2_random	0.1394	201709	0.0000	2.4768	4996	303	380	0.5336	0	2.05
chr14_GL000225v1_random	0.0227	211173	0.0000	0.6322	1335	72	46	0.5966	0	0.37
chr14_KI270722v1_random	0.0534	194050	0.0000	1.2620	2449	110	137	0.4979	0	0.60
chr14_GL000194v1_random	0.4164	191469	0.0000	3.8711	7412	803	1101	0.5973	0	7.07
chr14_KI270723v1_random	0.2027	38115	0.0000	1.8156	692	62	128	0.5138	0	2.13
chr14_KI270724v1_random	0.3144	39555	0.0000	1.5902	629	157	142	0.5330	0	3.60
chr14_KI270725v1_random	0.0468	172810	0.0000	0.8506	1470	105	86	0.5817	0	0.80
chr14_KI270726v1_random	0.2627	43739	0.0000	3.3494	1465	147	126	0.5145	0	2.71
chr15_KI270727v1_random	0.0669	448248	0.0000	0.8598	3854	243	451	0.6113	0	1.17
chr16_KI270728v1_random	0.0745	1872759	0.0000	0.8852	16578	1295	2048	0.5650	0	1.59
chr17_GL000205v2_random	8.0160	185591	0.0000	15.7518	29234	18232	16808	0.5533	0	60.31
chr17_KI270729v1_random	0.0032	280839	0.0000	0.0894	251	22	1	0.4511	0	0.11
chr17_KI270730v1_random	0.0000	112551	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr22_KI270731v1_random	0.2993	150754	0.0000	3.0639	4619	393	668	0.6115	0	5.96
chr22_KI270732v1_random	0.0095	41543	0.0000	0.3177	132	9	0	0.3889	0	0.19
chr22_KI270733v1_random	139.7523	179772	0.0000	26.1353	46984	600928	7309	0.6806	0	1125.69
chr22_KI270734v1_random	0.6188	165050	0.0000	3.3026	5451	962	1414	0.6532	0	12.67
chr22_KI270735v1_random	0.0051	42811	0.0000	0.2056	88	0	5	0.3636	0	0.12
chr22_KI270736v1_random	0.0026	181920	0.0000	0.1028	187	7	5	0.4304	0	0.09
chr22_KI270737v1_random	0.0029	103838	0.0000	0.1579	164	7	1	0.4560	0	0.10
chr22_KI270738v1_random	0.0004	99375	0.0000	0.0443	44	0	1	0.4545	0	0.02
chr22_KI270739v1_random	0.0024	73985	0.0000	0.1189	88	2	2	0.4432	0	0.07
chrY_KI270740v1_random	0.0000	37240	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270302v1	0.0000	2274	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270304v1	0.0000	2165	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270303v1	0.0000	1942	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270305v1	0.0000	1472	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270322v1	0.0000	21476	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270320v1	0.0000	4416	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270310v1	0.0733	1201	0.0000	3.6636	44	2	0	0.4091	0	0.38
chrUn_KI270316v1	0.0000	1444	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270315v1	0.0000	2276	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270312v1	0.0000	998	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270311v1	0.0000	12399	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270317v1	0.0035	37690	0.0000	0.1167	44	3	0	0.4091	0	0.10
chrUn_KI270412v1	0.0000	1179	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270411v1	0.0000	2646	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270414v1	0.0000	2489	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270419v1	0.0000	1029	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270418v1	0.0000	2145	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270420v1	0.0000	2321	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270424v1	0.0000	2140	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270417v1	0.0000	2043	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270422v1	0.0000	1445	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270423v1	0.0000	981	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270425v1	0.0000	1884	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270429v1	0.0000	1361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270442v1	1.0418	392061	0.0000	1.2865	5044	2490	7298	0.6167	0	33.14
chrUn_KI270466v1	0.0000	1233	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270465v1	0.0000	1774	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270467v1	0.2010	3920	0.0000	3.3673	132	0	18	0.1970	0	1.31
chrUn_KI270435v1	0.0040	92983	0.0000	0.0742	69	4	8	0.3830	0	0.16
chrUn_KI270438v1	0.0000	112505	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270468v1	0.0000	4055	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270510v1	0.0000	2415	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270509v1	0.0000	2318	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270518v1	0.0000	2186	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270508v1	0.0000	1951	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270516v1	0.0000	1300	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270512v1	0.0019	22689	0.0000	0.1939	44	1	0	0.4318	0	0.04
chrUn_KI270519v1	0.0017	138126	0.0000	0.1093	151	1	5	0.3640	0	0.06
chrUn_KI270522v1	0.0000	5674	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270511v1	0.0000	8127	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270515v1	0.0000	6361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270507v1	0.0000	5353	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270517v1	0.0000	3253	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270529v1	0.0000	1899	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270528v1	0.0000	2983	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270530v1	0.0000	2168	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270539v1	0.0000	993	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270538v1	0.0009	91309	0.0000	0.0909	83	2	0	0.3636	0	0.03
chrUn_KI270544v1	0.0000	1202	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270548v1	0.0000	1599	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270583v1	0.0000	1400	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270587v1	0.0000	2969	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270580v1	0.0000	1553	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270581v1	0.0000	7046	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270579v1	0.0000	31033	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270589v1	0.0000	44474	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270590v1	0.0000	4685	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270584v1	0.0000	4513	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270582v1	0.0000	6504	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270588v1	0.0000	6158	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270593v1	0.0000	3041	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270591v1	0.0000	5796	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270330v1	0.2318	1652	0.0000	3.6320	60	10	3	0.5535	0	1.37
chrUn_KI270329v1	0.0000	1040	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270334v1	0.0000	1368	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270333v1	0.0000	2699	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270335v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270338v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270340v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270336v1	0.0000	1026	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270337v1	0.0384	1121	0.0000	3.8359	43	1	0	0.2500	0	0.19
chrUn_KI270363v1	0.0000	1803	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270364v1	0.0000	2855	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270362v1	0.0000	3530	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270366v1	0.0106	8320	0.0000	0.5288	44	2	0	0.3636	0	0.15
chrUn_KI270378v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270379v1	0.0000	1045	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270389v1	0.0000	1298	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270390v1	0.0000	2387	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270387v1	0.0000	1537	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270395v1	0.0000	1143	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270396v1	0.0000	1880	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270388v1	0.0000	1216	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270394v1	0.0000	970	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270386v1	0.0000	1788	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270391v1	0.0000	1484	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270383v1	0.0000	1750	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270393v1	0.0000	1308	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270384v1	0.0000	1658	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270392v1	0.0000	971	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270381v1	0.0000	1930	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270385v1	0.0000	990	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270382v1	0.0000	4215	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270376v1	0.0000	1136	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270374v1	0.0000	2656	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270372v1	0.0000	1650	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270373v1	0.0000	1451	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270375v1	0.0000	2378	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270371v1	0.0000	2805	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270448v1	0.0165	7992	0.0000	1.1011	88	0	3	0.2727	0	0.17
chrUn_KI270521v1	0.0058	7642	0.0000	0.5758	44	0	1	0.4091	0	0.08
chrUn_GL000195v1	4.5976	182896	0.0000	16.4919	30163	12332	7450	0.5657	0	39.98
chrUn_GL000219v1	3.8219	179198	0.0000	6.0860	10906	7557	8512	0.6320	0	66.10
chrUn_GL000220v1	147.7322	161802	0.0000	28.0652	45410	570976	8347	0.6805	0	1058.65
chrUn_GL000224v1	0.0544	179693	0.0000	1.5454	2777	113	126	0.5258	0	0.54
chrUn_KI270741v1	0.0262	157432	0.0000	0.7921	1247	70	37	0.5254	0	0.38
chrUn_GL000226v1	0.0000	15008	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000213v1	0.0145	164239	0.0000	0.5522	907	21	38	0.6370	0	0.25
chrUn_KI270743v1	0.2058	210658	0.0000	2.8810	6069	734	309	0.5569	0	2.95
chrUn_KI270744v1	0.3231	168472	0.0000	3.9728	6693	594	718	0.5242	0	3.57
chrUn_KI270745v1	0.3205	41891	0.0000	11.0501	4629	311	15	0.5300	0	1.11
chrUn_KI270746v1	0.0233	66486	0.0000	0.6964	463	24	14	0.3901	0	0.34
chrUn_KI270747v1	0.0067	198735	0.0000	0.1736	345	5	26	0.5671	0	0.23
chrUn_KI270748v1	0.1931	93321	0.0000	2.1774	2032	350	76	0.6688	0	3.68
chrUn_KI270749v1	0.0702	158759	0.0000	0.8283	1315	72	187	0.6169	0	1.54
chrUn_KI270750v1	0.0347	148850	0.0000	0.7041	1048	67	58	0.5805	0	0.62
chrUn_KI270751v1	0.0867	150742	0.0000	1.7792	2682	135	181	0.4932	0	0.88
chrUn_KI270752v1	0.0000	27745	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270753v1	0.0053	62944	0.0000	0.1938	122	8	0	0.5904	0	0.13
chrUn_KI270754v1	0.0197	40191	0.0000	0.3309	133	12	6	0.5619	0	0.38
chrUn_KI270755v1	0.0058	36723	0.0000	0.2206	81	4	1	0.5493	0	0.14
chrUn_KI270756v1	0.0000	79590	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270757v1	0.0000	71251	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000214v1	0.2018	137718	0.0000	4.0430	5568	275	395	0.5302	0	1.37
chrUn_KI270742v1	0.9619	186739	0.0000	4.2225	7885	858	3317	0.6084	0	23.90
chrUn_GL000216v2	0.0124	176608	0.0000	0.4224	746	16	36	0.5728	0	0.23
chrUn_GL000218v1	0.2551	161147	0.0000	2.9172	4701	437	559	0.5736	0	3.62
chrEBV	54.9531	171823	0.0000	70.0587	120377	106480	117139	0.6805	6	986.34
