#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
chr1_KI270710v1_random	0.0044	40176	0.0000	0.3286	132	3	1	0.5227	0	0.08
chr1_KI270711v1_random	0.1032	42210	0.0000	4.2170	1780	23	79	0.5056	0	0.71
chr1_KI270712v1_random	0.1131	176043	0.0000	2.6976	4749	217	251	0.5934	0	1.62
chr1_KI270713v1_random	138.7317	40745	0.0000	14.8018	6031	5666	123719	0.4864	0	2161.88
chr1_KI270714v1_random	1.0501	41717	0.0000	6.3739	2659	359	666	0.5156	0	10.85
chr2_KI270715v1_random	0.0000	161471	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr2_KI270716v1_random	0.0000	153799	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr3_GL000221v1_random	2.0138	155397	0.0000	7.4828	11628	1730	5515	0.6137	0	45.11
chr4_GL000008v2_random	0.1373	209709	0.0000	3.1725	6653	425	258	0.5384	0	1.67
chr5_GL000208v1_random	0.0019	92689	0.0000	0.1413	131	2	2	0.4830	0	0.05
chr9_KI270717v1_random	0.1603	40062	0.0000	5.9308	2376	51	101	0.5284	0	0.82
chr9_KI270718v1_random	7.6078	38054	0.0000	13.7068	5216	808	5831	0.6583	0	120.11
chr9_KI270719v1_random	1.7314	176845	0.0000	5.2221	9235	4519	2681	0.6617	0	22.02
chr9_KI270720v1_random	0.0458	39050	0.0000	2.1921	856	12	31	0.4721	0	0.37
chr11_KI270721v1_random	0.6430	100316	0.0000	4.5885	4603	1176	323	0.7004	0	15.98
chr14_GL000009v2_random	0.1718	201709	0.0000	3.3712	6800	472	351	0.5434	0	2.98
chr14_GL000225v1_random	0.0406	211173	0.0000	1.6446	3473	111	93	0.5484	0	0.46
chr14_KI270722v1_random	0.0675	194050	0.0000	1.5805	3067	132	180	0.4956	0	1.06
chr14_GL000194v1_random	0.4273	191469	0.0000	4.8405	9268	823	1088	0.5938	0	6.29
chr14_KI270723v1_random	0.1985	38115	0.0000	3.7439	1427	76	112	0.5580	0	1.79
chr14_KI270724v1_random	0.3192	39555	0.0000	3.1323	1239	146	156	0.5642	0	3.73
chr14_KI270725v1_random	0.0364	172810	0.0000	0.7262	1255	52	96	0.6236	0	0.85
chr14_KI270726v1_random	0.0796	43739	0.0000	2.0394	892	33	49	0.5640	0	0.87
chr15_KI270727v1_random	0.2893	448248	0.0000	3.0314	13588	1410	1613	0.5980	0	3.38
chr16_KI270728v1_random	0.2123	1872759	0.0000	1.3913	26055	3481	5787	0.6192	0	8.92
chr17_GL000205v2_random	8.6847	185591	0.0000	15.7448	29221	19935	17835	0.5525	0	66.51
chr17_KI270729v1_random	0.0029	280839	0.0000	0.0847	238	10	9	0.5948	0	0.13
chr17_KI270730v1_random	0.0000	112551	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr22_KI270731v1_random	0.4292	150754	0.0000	4.4291	6677	602	907	0.6312	0	8.71
chr22_KI270732v1_random	0.0051	41543	0.0000	0.2744	114	3	3	0.4810	0	0.10
chr22_KI270733v1_random	49.7242	179772	0.0000	29.8389	53642	206615	7153	0.6762	0	654.49
chr22_KI270734v1_random	0.6543	165050	0.0000	4.8004	7923	1101	1395	0.6513	0	13.70
chr22_KI270735v1_random	0.0061	42811	0.0000	0.3294	141	5	3	0.5208	0	0.11
chr22_KI270736v1_random	0.0013	181920	0.0000	0.0830	151	6	0	0.5230	0	0.05
chr22_KI270737v1_random	0.0040	103838	0.0000	0.1165	121	3	8	0.4904	0	0.13
chr22_KI270738v1_random	0.0022	99375	0.0000	0.1328	132	6	1	0.4907	0	0.07
chr22_KI270739v1_random	0.0036	73985	0.0000	0.1784	132	5	1	0.4583	0	0.09
chrY_KI270740v1_random	0.0024	37240	0.0000	0.2363	88	2	0	0.4773	0	0.05
chrUn_KI270302v1	0.0000	2274	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270304v1	0.0406	2165	0.0000	4.0647	88	2	0	0.4091	0	0.20
chrUn_KI270303v1	0.0000	1942	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270305v1	0.0000	1472	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270322v1	0.0000	21476	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270320v1	0.0000	4416	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270310v1	0.2198	1201	0.0000	3.6636	44	6	0	0.4545	0	1.13
chrUn_KI270316v1	0.0000	1444	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270315v1	0.0000	2276	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270312v1	0.0000	998	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270311v1	0.0000	12399	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270317v1	0.0035	37690	0.0000	0.1167	44	3	0	0.4318	0	0.10
chrUn_KI270412v1	0.0000	1179	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270411v1	0.0499	2646	0.0000	1.6629	44	3	0	0.3409	0	0.38
chrUn_KI270414v1	0.0000	2489	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270419v1	0.0000	1029	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270418v1	0.0000	2145	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270420v1	0.0000	2321	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270424v1	0.0000	2140	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270417v1	0.0000	2043	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270422v1	0.0000	1445	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270423v1	0.0000	981	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270425v1	0.0000	1884	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270429v1	0.0000	1361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270442v1	0.9257	392061	0.0000	1.4067	5515	2535	6061	0.6355	0	32.24
chrUn_KI270466v1	0.0000	1233	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270465v1	0.0000	1774	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270467v1	0.0112	3920	0.0000	1.1224	44	0	1	0.2273	0	0.11
chrUn_KI270435v1	0.0075	92983	0.0000	0.2560	238	6	12	0.4387	0	0.18
chrUn_KI270438v1	0.0039	112505	0.0000	0.0836	94	6	8	0.4292	0	0.14
chrUn_KI270468v1	0.0000	4055	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270510v1	0.0000	2415	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270509v1	0.0000	2318	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270518v1	0.0000	2186	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270508v1	0.0000	1951	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270516v1	0.0000	1300	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270512v1	0.0175	22689	0.0000	0.7757	176	4	5	0.4621	0	0.23
chrUn_KI270519v1	0.0013	138126	0.0000	0.0956	132	1	3	0.4432	0	0.04
chrUn_KI270522v1	0.0000	5674	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270511v1	0.0000	8127	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270515v1	0.0000	6361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270507v1	0.0000	5353	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270517v1	0.0000	3253	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270529v1	0.0000	1899	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270528v1	0.0000	2983	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270530v1	0.0000	2168	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270539v1	0.0000	993	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270538v1	0.0020	91309	0.0000	0.0986	90	0	6	0.2941	0	0.06
chrUn_KI270544v1	0.0000	1202	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270548v1	0.0000	1599	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270583v1	0.0629	1400	0.0000	3.1429	44	0	2	0.3409	0	0.35
chrUn_KI270587v1	0.0000	2969	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270580v1	0.0000	1553	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270581v1	0.0062	7046	0.0000	0.6245	44	1	0	0.3409	0	0.08
chrUn_KI270579v1	0.0000	31033	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270589v1	0.0000	44474	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270590v1	0.0000	4685	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270584v1	0.0000	4513	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270582v1	0.0000	6504	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270588v1	0.0000	6158	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270593v1	0.0000	3041	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270591v1	0.0000	5796	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270330v1	0.2288	1652	0.0000	9.1404	151	5	5	0.5952	0	0.74
chrUn_KI270329v1	0.0000	1040	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270334v1	0.0000	1368	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270333v1	0.0000	2699	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270335v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270338v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270340v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270336v1	0.0000	1026	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270337v1	0.0000	1121	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270363v1	0.0000	1803	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270364v1	0.0000	2855	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270362v1	0.0000	3530	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270366v1	0.0000	8320	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270378v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270379v1	0.0000	1045	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270389v1	0.0000	1298	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270390v1	0.0000	2387	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270387v1	0.0000	1537	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270395v1	0.0000	1143	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270396v1	0.0000	1880	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270388v1	0.0000	1216	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270394v1	0.0000	970	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270386v1	0.0000	1788	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270391v1	0.0000	1484	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270383v1	0.0000	1750	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270393v1	0.0000	1308	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270384v1	0.0000	1658	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270392v1	0.0000	971	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270381v1	0.0000	1930	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270385v1	0.0000	990	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270382v1	0.0000	4215	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270376v1	0.0000	1136	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270374v1	0.0000	2656	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270372v1	0.0000	1650	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270373v1	0.0000	1451	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270375v1	0.0000	2378	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270371v1	0.0000	2805	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270448v1	0.0165	7992	0.0000	0.5506	44	0	3	0.4773	0	0.22
chrUn_KI270521v1	0.0058	7642	0.0000	0.5758	44	0	1	0.5682	0	0.08
chrUn_GL000195v1	5.9404	182896	0.0000	17.2081	31473	16259	9113	0.5813	0	65.90
chrUn_GL000219v1	2.4634	179198	0.0000	5.7651	10331	4883	5496	0.6431	0	55.75
chrUn_GL000220v1	53.0396	161802	0.0000	32.6813	52879	197317	8288	0.6798	0	641.94
chrUn_GL000224v1	0.1003	179693	0.0000	2.7786	4993	318	107	0.5395	0	1.38
chrUn_KI270741v1	0.0646	157432	0.0000	1.3218	2081	189	48	0.5684	0	1.30
chrUn_GL000226v1	0.0000	15008	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000213v1	0.0471	164239	0.0000	1.4856	2440	95	87	0.5473	0	0.56
chrUn_KI270743v1	0.3839	210658	0.0000	3.4758	7322	1198	691	0.5677	0	8.31
chrUn_KI270744v1	0.1172	168472	0.0000	2.6402	4448	345	128	0.5887	0	2.25
chrUn_KI270745v1	0.1236	41891	0.0000	6.8869	2885	104	19	0.4807	0	0.58
chrUn_KI270746v1	0.0080	66486	0.0000	0.4377	291	6	10	0.4134	0	0.14
chrUn_KI270747v1	0.0069	198735	0.0000	0.3014	599	10	23	0.5341	0	0.18
chrUn_KI270748v1	0.2882	93321	0.0000	3.5030	3269	454	174	0.6443	0	4.59
chrUn_KI270749v1	0.0869	158759	0.0000	0.6419	1019	43	281	0.6149	0	2.48
chrUn_KI270750v1	0.0336	148850	0.0000	0.8713	1297	58	62	0.5726	0	0.56
chrUn_KI270751v1	0.0725	150742	0.0000	2.1739	3277	98	162	0.4588	0	0.90
chrUn_KI270752v1	0.0000	27745	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270753v1	0.0069	62944	0.0000	0.4353	274	4	6	0.5046	0	0.11
chrUn_KI270754v1	0.1282	40191	0.0000	2.1423	861	38	81	0.6087	0	1.63
chrUn_KI270755v1	0.0168	36723	0.0000	1.0130	372	7	7	0.5519	0	0.18
chrUn_KI270756v1	0.0019	79590	0.0000	0.0942	75	6	0	0.4615	0	0.06
chrUn_KI270757v1	0.0012	71251	0.0000	0.0618	44	0	2	0.4091	0	0.05
chrUn_GL000214v1	0.5408	137718	0.0000	3.7192	5122	655	1080	0.5954	0	11.61
chrUn_KI270742v1	1.7832	186739	0.0000	7.2936	13620	2130	5574	0.6060	0	41.88
chrUn_GL000216v2	0.0171	176608	0.0000	0.8488	1499	42	32	0.5443	0	0.22
chrUn_GL000218v1	0.3994	161147	0.0000	4.5753	7373	870	644	0.5715	0	5.99
chrEBV	100.7029	171823	0.0000	87.6088	150532	146426	256779	0.6707	12	1540.27
