#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
chrUn_KI270442v1	0.5716	392061	0.0000	1.5061	5905	1712	3709	0.5983	0	14.83
chrUn_KI270466v1	0.0000	1233	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270465v1	0.0000	1774	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270467v1	0.0327	3920	0.0000	0.8163	32	0	4	0.2813	0	0.36
chrUn_KI270435v1	0.0038	92983	0.0000	0.1420	132	6	2	0.4830	0	0.12
chrUn_KI270438v1	0.0016	112505	0.0000	0.1564	176	3	1	0.3636	0	0.04
chrUn_KI270468v1	0.0109	4055	0.0000	1.0851	44	0	1	0.2955	0	0.10
chrUn_KI270510v1	0.0000	2415	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270509v1	0.0000	2318	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270518v1	0.0000	2186	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270508v1	0.0000	1951	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270516v1	0.0000	1300	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270512v1	0.0097	22689	0.0000	0.3879	88	4	1	0.3818	0	0.18
chrUn_KI270519v1	0.0000	138126	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270522v1	0.0000	5674	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270511v1	0.0000	8127	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270515v1	0.0000	6361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270507v1	0.0000	5353	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270517v1	0.0000	3253	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270529v1	0.0000	1899	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270528v1	0.0000	2983	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270530v1	0.0000	2168	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270539v1	0.0000	993	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270538v1	0.0004	91309	0.0000	0.0449	41	0	1	0.3171	0	0.02
chrUn_KI270544v1	0.0000	1202	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270548v1	0.0000	1599	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270583v1	0.0000	1400	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270587v1	0.0000	2969	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270580v1	0.0000	1553	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270581v1	0.0000	7046	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270579v1	0.0013	31033	0.0000	0.1321	41	0	1	0.5227	0	0.04
chrUn_KI270589v1	0.0010	44474	0.0000	0.0989	44	1	0	0.4091	0	0.03
chrUn_KI270590v1	0.0000	4685	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270584v1	0.0000	4513	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270582v1	0.0063	6504	0.0000	0.6304	41	0	1	0.5227	0	0.08
chrUn_KI270588v1	0.0000	6158	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270593v1	0.0000	3041	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270591v1	0.0000	5796	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270330v1	0.2058	1652	0.0000	5.1453	85	0	8	0.4235	0	0.88
chrUn_KI270329v1	0.0000	1040	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270334v1	0.0000	1368	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270333v1	0.0474	2699	0.0000	1.1856	32	4	0	0.2813	0	0.43
chrUn_KI270335v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270338v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270340v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270336v1	0.0000	1026	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270337v1	0.0000	1121	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270363v1	0.0000	1803	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270364v1	0.0000	2855	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270362v1	0.0000	3530	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270366v1	0.0000	8320	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270378v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270379v1	0.0000	1045	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270389v1	0.0000	1298	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270390v1	0.0000	2387	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270387v1	0.0000	1537	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270395v1	0.0000	1143	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270396v1	0.0000	1880	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270388v1	0.0000	1216	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270394v1	0.0000	970	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270386v1	0.0000	1788	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270391v1	0.0000	1484	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270383v1	0.0000	1750	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270393v1	0.0000	1308	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270384v1	0.0000	1658	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270392v1	0.0000	971	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270381v1	0.0000	1930	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270385v1	0.0000	990	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270382v1	0.0104	4215	0.0000	1.0439	44	1	0	0.4091	0	0.10
chrUn_KI270376v1	0.0000	1136	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270374v1	0.0000	2656	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270372v1	0.0000	1650	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270373v1	0.0606	1451	0.0000	3.0324	44	2	0	0.3409	0	0.34
chrUn_KI270375v1	0.0000	2378	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270371v1	0.0000	2805	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270448v1	0.0204	7992	0.0000	0.9384	75	0	4	0.3067	0	0.23
chrUn_KI270521v1	0.0156	7642	0.0000	0.9814	75	0	3	0.3613	0	0.16
chrUn_GL000195v1	3.5736	182896	0.0000	23.3953	42789	8881	6507	0.5428	0	29.85
chrUn_GL000219v1	1.4312	179198	0.0000	7.9744	14290	2483	3648	0.6032	0	26.21
chrUn_GL000220v1	74.3402	161802	0.0000	32.5688	52697	290766	5434	0.6374	0	377.82
chrUn_GL000224v1	0.0649	179693	0.0000	2.1915	3938	215	66	0.4801	0	0.78
chrUn_KI270741v1	0.0180	157432	0.0000	0.7616	1199	21	51	0.4455	0	0.26
chrUn_GL000226v1	0.0000	15008	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000213v1	0.0303	164239	0.0000	0.9699	1593	46	78	0.5323	0	0.40
chrUn_KI270743v1	0.3544	210658	0.0000	5.7990	12216	1325	443	0.5289	0	6.08
chrUn_KI270744v1	0.2605	168472	0.0000	6.6973	11283	649	408	0.4804	0	1.75
chrUn_KI270745v1	0.1754	41891	0.0000	9.8160	4112	172	10	0.5084	0	0.70
chrUn_KI270746v1	0.0470	66486	0.0000	1.7417	1158	34	42	0.3586	0	0.43
chrUn_KI270747v1	0.0099	198735	0.0000	0.4005	796	15	31	0.4252	0	0.22
chrUn_KI270748v1	0.1691	93321	0.0000	3.4697	3238	236	133	0.5405	0	1.66
chrUn_KI270749v1	0.0467	158759	0.0000	0.8888	1411	52	122	0.5832	0	1.07
chrUn_KI270750v1	0.0328	148850	0.0000	0.8552	1273	55	65	0.5389	0	0.50
chrUn_KI270751v1	0.1339	150742	0.0000	3.5557	5360	164	326	0.4696	0	1.23
chrUn_KI270752v1	0.0000	27745	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270753v1	0.0094	62944	0.0000	0.4337	273	10	5	0.5229	0	0.16
chrUn_KI270754v1	0.1335	40191	0.0000	1.8910	760	44	81	0.5954	0	1.89
chrUn_KI270755v1	0.0199	36723	0.0000	0.8006	294	12	5	0.5198	0	0.25
chrUn_KI270756v1	0.0000	79590	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270757v1	0.0006	71251	0.0000	0.0618	44	0	1	0.4318	0	0.02
chrUn_GL000214v1	0.3315	137718	0.0000	5.1671	7116	530	558	0.5351	0	4.37
chrUn_KI270742v1	0.9404	186739	0.0000	8.1076	15140	1107	2998	0.5821	0	21.12
chrUn_GL000216v2	0.0156	176608	0.0000	0.7287	1287	31	36	0.4384	0	0.25
chrUn_GL000218v1	0.4792	161147	0.0000	7.0104	11297	798	1039	0.5334	0	6.24
chrEBV	38.5103	171823	0.0000	82.0344	140954	77311	80626	0.6511	7	538.51
