#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
chr2_KI270715v1_random	0.0000	161471	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr2_KI270716v1_random	0.0000	153799	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr3_GL000221v1_random	0.8687	155397	0.0000	2.7073	4207	963	2293	0.5895	0	16.72
chr4_GL000008v2_random	0.1170	209709	0.0000	1.1635	2440	274	341	0.4829	0	1.35
chr5_GL000208v1_random	0.0000	92689	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr9_KI270717v1_random	0.1437	40062	0.0000	1.6075	644	43	98	0.5057	0	1.41
chr9_KI270718v1_random	4.1461	38054	0.0000	4.8589	1849	539	3139	0.5858	0	52.62
chr9_KI270719v1_random	0.8224	176845	0.0000	2.9427	5204	2009	1617	0.6050	0	7.61
chr9_KI270720v1_random	0.0847	39050	0.0000	0.4430	173	35	43	0.3140	0	1.35
chr11_KI270721v1_random	0.3033	100316	0.0000	1.0646	1068	610	108	0.6654	0	8.52
chr14_GL000009v2_random	0.1121	201709	0.0000	1.2176	2456	328	261	0.4839	0	1.41
chr14_GL000225v1_random	0.0321	211173	0.0000	0.2657	561	93	70	0.5579	0	0.80
chr14_KI270722v1_random	0.0661	194050	0.0000	0.8034	1559	144	182	0.5124	0	1.07
chr14_GL000194v1_random	0.3053	191469	0.0000	1.7716	3392	617	820	0.5788	0	4.73
chr14_KI270723v1_random	0.2100	38115	0.0000	1.4194	541	39	151	0.5376	0	2.78
chr14_KI270724v1_random	0.4410	39555	0.0000	1.3854	548	141	281	0.4852	0	5.67
chr14_KI270725v1_random	0.0271	172810	0.0000	0.3530	610	26	90	0.6079	0	0.60
chr14_KI270726v1_random	0.6753	43739	0.0000	1.5775	690	672	63	0.4939	0	14.68
chr15_KI270727v1_random	0.1221	448248	0.0000	0.7739	3469	498	818	0.6187	0	2.10
chr16_KI270728v1_random	0.0420	1872759	0.0000	0.3253	6092	909	1102	0.5355	0	1.10
chr17_GL000205v2_random	7.2450	185591	0.0000	8.3134	15429	17247	15275	0.5407	0	60.55
chr17_KI270729v1_random	0.0002	280839	0.0000	0.0157	44	0	1	0.4773	0	0.01
chr17_KI270730v1_random	0.0000	112551	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr22_KI270731v1_random	0.2205	150754	0.0000	1.4156	2134	331	498	0.5880	0	3.34
chr22_KI270732v1_random	0.0000	41543	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr22_KI270733v1_random	36.4443	179772	0.0000	22.2810	40055	162582	5393	0.6727	0	458.30
chr22_KI270734v1_random	0.4623	165050	0.0000	2.1054	3475	899	953	0.6184	0	6.68
chr22_KI270735v1_random	0.0068	42811	0.0000	0.1985	85	0	7	0.5310	0	0.19
chr22_KI270736v1_random	0.0002	181920	0.0000	0.0242	44	1	0	0.4091	0	0.02
chr22_KI270737v1_random	0.0000	103838	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr22_KI270738v1_random	0.0062	99375	0.0000	0.1328	132	0	14	0.5828	0	0.25
chr22_KI270739v1_random	0.0054	73985	0.0000	0.0595	44	0	9	0.3864	0	0.22
chrY_KI270740v1_random	0.0035	37240	0.0000	0.1182	44	3	0	0.5909	0	0.10
chrUn_KI270302v1	0.0000	2274	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270304v1	0.0203	2165	0.0000	2.0323	44	1	0	0.3636	0	0.14
chrUn_KI270303v1	0.0000	1942	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270305v1	0.0000	1472	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270322v1	0.0000	21476	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270320v1	0.0000	4416	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270310v1	0.0000	1201	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270316v1	0.0000	1444	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270315v1	0.0000	2276	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270312v1	0.0000	998	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270311v1	0.0000	12399	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270317v1	0.0000	37690	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270412v1	0.0000	1179	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270411v1	0.0000	2646	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270414v1	0.0000	2489	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270419v1	0.0000	1029	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270418v1	0.0000	2145	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270420v1	0.0000	2321	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270424v1	0.0000	2140	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270417v1	0.0000	2043	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270422v1	0.0000	1445	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270423v1	0.0000	981	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270425v1	0.0000	1884	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270429v1	0.0000	1361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270442v1	0.5638	392061	0.0000	0.8486	3327	2096	3387	0.5854	0	14.62
chrUn_KI270466v1	0.0000	1233	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270465v1	0.0000	1774	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270467v1	0.0000	3920	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270435v1	0.0038	92983	0.0000	0.0893	83	0	9	0.5169	0	0.17
chrUn_KI270438v1	0.0000	112505	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270468v1	0.0000	4055	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270510v1	0.0000	2415	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270509v1	0.0000	2318	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270518v1	0.0000	2186	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270508v1	0.0000	1951	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270516v1	0.0000	1300	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270512v1	0.0000	22689	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270519v1	0.0017	138126	0.0000	0.0290	40	0	6	0.6818	0	0.10
chrUn_KI270522v1	0.0000	5674	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270511v1	0.0000	8127	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270515v1	0.0000	6361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270507v1	0.0000	5353	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270517v1	0.0000	3253	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270529v1	0.0000	1899	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270528v1	0.0000	2983	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270530v1	0.0000	2168	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270539v1	0.0000	993	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270538v1	0.0000	91309	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270544v1	0.0000	1202	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270548v1	0.0000	1599	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270583v1	0.0000	1400	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270587v1	0.0000	2969	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270580v1	0.0000	1553	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270581v1	0.0000	7046	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270579v1	0.0000	31033	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270589v1	0.0006	44474	0.0000	0.0585	26	0	1	0.5385	0	0.02
chrUn_KI270590v1	0.0000	4685	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270584v1	0.0000	4513	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270582v1	0.0000	6504	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270588v1	0.0000	6158	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270593v1	0.0000	3041	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270591v1	0.0000	5796	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270330v1	0.0000	1652	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270329v1	0.0000	1040	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270334v1	0.0000	1368	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270333v1	0.1304	2699	0.0000	3.2605	88	8	0	0.2500	0	0.71
chrUn_KI270335v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270338v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270340v1	0.0000	1428	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270336v1	0.1715	1026	0.0000	4.2885	44	4	0	0.2500	0	0.81
chrUn_KI270337v1	0.0000	1121	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270363v1	0.0000	1803	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270364v1	0.0000	2855	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270362v1	0.0000	3530	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270366v1	0.0000	8320	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270378v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270379v1	0.0000	1045	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270389v1	0.0000	1298	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270390v1	0.0000	2387	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270387v1	0.0000	1537	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270395v1	0.0000	1143	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270396v1	0.0000	1880	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270388v1	0.0000	1216	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270394v1	0.0000	970	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270386v1	0.0000	1788	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270391v1	0.0000	1484	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270383v1	0.0000	1750	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270393v1	0.0000	1308	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270384v1	0.0000	1658	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270392v1	0.0000	971	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270381v1	0.0000	1930	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270385v1	0.0000	990	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270382v1	0.0000	4215	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270376v1	0.0000	1136	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270374v1	0.0000	2656	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270372v1	0.0000	1650	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270373v1	0.0000	1451	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270375v1	0.0000	2378	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270371v1	0.0000	2805	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270448v1	0.0000	7992	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270521v1	0.0000	7642	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000195v1	3.2776	182896	0.0000	8.0160	14661	8805	5732	0.5481	0	24.58
chrUn_GL000219v1	2.0778	179198	0.0000	3.2835	5884	3569	5660	0.6064	0	39.91
chrUn_GL000220v1	36.8603	161802	0.0000	23.7791	38475	148777	5637	0.6726	0	362.16
chrUn_GL000224v1	0.0825	179693	0.0000	0.8086	1453	254	104	0.5590	0	1.75
chrUn_KI270741v1	0.0814	157432	0.0000	0.6130	965	216	94	0.5617	0	1.86
chrUn_GL000226v1	0.0000	15008	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000213v1	0.0354	164239	0.0000	0.3769	619	27	121	0.6010	0	0.85
chrUn_KI270743v1	0.2777	210658	0.0000	1.3980	2945	871	541	0.5384	0	5.28
chrUn_KI270744v1	0.0996	168472	0.0000	1.0079	1698	210	192	0.4893	0	1.27
chrUn_KI270745v1	0.2454	41891	0.0000	1.9002	796	161	88	0.4495	0	2.75
chrUn_KI270746v1	0.0000	66486	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270747v1	0.0165	198735	0.0000	0.1655	329	9	69	0.5407	0	0.51
chrUn_KI270748v1	0.3595	93321	0.0000	1.8913	1765	464	344	0.5270	0	3.93
chrUn_KI270749v1	0.0560	158759	0.0000	0.3124	496	22	194	0.6246	0	1.66
chrUn_KI270750v1	0.0317	148850	0.0000	0.2271	338	74	42	0.6338	0	0.82
chrUn_KI270751v1	0.1422	150742	0.0000	1.0608	1599	206	305	0.4934	0	2.16
chrUn_KI270752v1	0.0000	27745	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270753v1	0.0297	62944	0.0000	0.2478	156	0	47	0.5305	0	0.74
chrUn_KI270754v1	0.1545	40191	0.0000	0.7589	305	59	85	0.6057	0	2.54
chrUn_KI270755v1	0.0000	36723	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270756v1	0.0000	79590	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270757v1	0.0004	71251	0.0000	0.0365	26	1	0	0.5385	0	0.02
chrUn_GL000214v1	0.4517	137718	0.0000	1.7826	2455	590	914	0.5522	0	7.26
chrUn_KI270742v1	0.8241	186739	0.0000	2.5308	4726	1233	2459	0.5807	0	16.02
chrUn_GL000216v2	0.0237	176608	0.0000	0.2735	483	71	26	0.5511	0	0.57
chrUn_GL000218v1	0.2912	161147	0.0000	1.2994	2094	785	373	0.5829	0	7.45
chrEBV	22.1076	171823	0.0000	34.0478	58502	57983	35112	0.6257	0	258.25
