#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
chr1_KI270711v1_random	0.1481	42210	0.0000	6.1786	2608	31	118	0.4639	0	0.93
chr1_KI270712v1_random	0.1416	176043	0.0000	3.6008	6339	258	338	0.5918	0	1.68
chr1_KI270713v1_random	198.8767	40745	0.0000	13.4397	5476	5093	180272	0.4847	0	2167.65
chr1_KI270714v1_random	0.3986	41717	0.0000	4.0391	1685	166	232	0.5524	0	3.64
chr2_KI270715v1_random	0.0000	161471	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr2_KI270716v1_random	0.0000	153799	0.0000	0.0000	0	0	0	0.0000	0	0.00
chr3_GL000221v1_random	1.8088	155397	0.0000	9.6379	14977	1731	4831	0.5934	0	33.99
chr4_GL000008v2_random	0.2152	209709	0.0000	5.0370	10563	721	364	0.5325	0	2.33
chr5_GL000208v1_random	0.0093	92689	0.0000	0.4186	388	15	5	0.4292	0	0.16
chr9_KI270717v1_random	0.1319	40062	0.0000	5.0322	2016	38	85	0.5384	0	0.77
chr9_KI270718v1_random	7.6144	38054	0.0000	22.5127	8567	786	5908	0.6371	0	109.68
chr9_KI270719v1_random	1.6667	176845	0.0000	7.2911	12894	3737	3228	0.6370	0	17.21
chr9_KI270720v1_random	0.1320	39050	0.0000	4.8579	1897	31	96	0.3750	0	0.70
chr11_KI270721v1_random	0.6268	100316	0.0000	5.5893	5607	1254	213	0.6964	0	15.70
chr14_GL000009v2_random	0.2852	201709	0.0000	6.1371	12379	585	783	0.5218	0	3.31
chr14_GL000225v1_random	0.0332	211173	0.0000	0.8207	1733	121	56	0.5856	0	0.65
chr14_KI270722v1_random	0.1034	194050	0.0000	2.1391	4151	221	268	0.5106	0	1.26
chr14_GL000194v1_random	0.7387	191469	0.0000	8.8192	16886	1161	2172	0.5792	0	10.09
chr14_KI270723v1_random	0.4331	38115	0.0000	5.1791	1974	113	279	0.5373	0	4.96
chr14_KI270724v1_random	0.4481	39555	0.0000	4.0475	1601	192	231	0.5285	0	4.55
chr14_KI270725v1_random	0.0172	172810	0.0000	0.8385	1449	26	44	0.5714	0	0.24
chr14_KI270726v1_random	1.5327	43739	0.0000	8.4661	3703	913	653	0.5115	0	25.24
chr15_KI270727v1_random	0.1347	448248	0.0000	1.5886	7121	513	901	0.6205	0	2.56
chr16_KI270728v1_random	0.1057	1872759	0.0000	1.3003	24352	1505	3192	0.5506	0	3.01
chr17_GL000205v2_random	10.1991	185591	0.0000	23.2603	43169	21749	22539	0.5439	0	78.08
chr17_KI270729v1_random	0.0038	280839	0.0000	0.1403	394	14	12	0.4633	0	0.12
chr17_KI270730v1_random	0.0031	112551	0.0000	0.0960	108	0	12	0.5000	0	0.12
chr22_KI270731v1_random	0.3794	150754	0.0000	4.4662	6733	725	630	0.6178	0	5.71
chr22_KI270732v1_random	0.0044	41543	0.0000	0.3803	158	4	1	0.4457	0	0.08
chr22_KI270733v1_random	111.2957	179772	0.0000	28.5211	51273	478150	7522	0.6681	0	901.40
chr22_KI270734v1_random	0.5377	165050	0.0000	4.7792	7888	851	1219	0.6403	0	9.87
chr22_KI270735v1_random	0.0051	42811	0.0000	0.3083	132	3	2	0.4864	0	0.10
chr22_KI270736v1_random	0.0013	181920	0.0000	0.1116	203	5	1	0.5081	0	0.04
chr22_KI270737v1_random	0.0004	103838	0.0000	0.0424	44	1	0	0.5000	0	0.02
chr22_KI270738v1_random	0.0041	99375	0.0000	0.1892	188	8	2	0.5619	0	0.11
chr22_KI270739v1_random	0.0048	73985	0.0000	0.0716	53	0	8	0.3750	0	0.19
chrY_KI270740v1_random	0.0013	37240	0.0000	0.0671	25	2	0	0.5200	0	0.05
chrUn_KI270302v1	0.0000	2274	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270304v1	0.0000	2165	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270303v1	0.0000	1942	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270305v1	0.0000	1472	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270322v1	0.0000	21476	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270320v1	0.0000	4416	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270310v1	0.1465	1201	0.0000	7.3272	88	4	0	0.4091	0	0.52
chrUn_KI270316v1	0.0000	1444	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270315v1	0.0000	2276	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270312v1	0.0000	998	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270311v1	0.0000	12399	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270317v1	0.0000	37690	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270412v1	0.0000	1179	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270411v1	0.0000	2646	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270414v1	0.0000	2489	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270419v1	0.0000	1029	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270418v1	0.0000	2145	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270420v1	0.0000	2321	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270424v1	0.0000	2140	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270417v1	0.0000	2043	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270422v1	0.0000	1445	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270423v1	0.0000	981	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270425v1	0.0000	1884	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270429v1	0.0000	1361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270442v1	1.0375	392061	0.0000	1.7056	6687	2808	6837	0.6122	0	31.82
chrUn_KI270466v1	0.0000	1233	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270465v1	0.0496	1774	0.0000	2.4803	44	2	0	0.3409	0	0.31
chrUn_KI270467v1	0.0673	3920	0.0000	2.2449	88	0	6	0.2083	0	0.54
chrUn_KI270435v1	0.0043	92983	0.0000	0.3312	308	5	4	0.4167	0	0.08
chrUn_KI270438v1	0.0039	112505	0.0000	0.1564	176	6	4	0.4091	0	0.12
chrUn_KI270468v1	0.0000	4055	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270510v1	0.0000	2415	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270509v1	0.0000	2318	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270518v1	0.0000	2186	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270508v1	0.0677	1951	0.0000	4.5105	88	2	1	0.4167	0	0.33
chrUn_KI270516v1	0.0000	1300	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270512v1	0.0109	22689	0.0000	0.3438	78	1	6	0.4476	0	0.24
chrUn_KI270519v1	0.0060	138126	0.0000	0.2780	384	16	4	0.4419	0	0.15
chrUn_KI270522v1	0.0000	5674	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270511v1	0.0000	8127	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270515v1	0.0000	6361	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270507v1	0.0000	5353	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270517v1	0.0000	3253	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270529v1	0.0000	1899	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270528v1	0.0000	2983	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270530v1	0.0000	2168	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270539v1	0.0000	993	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270538v1	0.0000	91309	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270544v1	0.0366	1202	0.0000	3.6606	44	1	0	0.3864	0	0.19
chrUn_KI270548v1	0.0000	1599	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270583v1	0.0000	1400	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270587v1	0.0000	2969	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270580v1	0.0000	1553	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270581v1	0.0000	7046	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270579v1	0.0037	31033	0.0000	0.2191	68	4	0	0.3950	0	0.09
chrUn_KI270589v1	0.0000	44474	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270590v1	0.0000	4685	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270584v1	0.0000	4513	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270582v1	0.0000	6504	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270588v1	0.0000	6158	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270593v1	0.0000	3041	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270591v1	0.0000	5796	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270330v1	0.4492	1652	0.0000	18.3414	303	17	0	0.5254	0	1.25
chrUn_KI270329v1	0.0000	1040	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270334v1	0.0322	1368	0.0000	3.2164	44	0	1	0.4091	0	0.18
chrUn_KI270333v1	0.0000	2699	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270335v1	0.0420	1048	0.0000	4.1985	44	0	1	0.4091	0	0.20
chrUn_KI270338v1	0.0308	1428	0.0000	3.0812	44	0	1	0.4091	0	0.17
chrUn_KI270340v1	0.0616	1428	0.0000	3.0812	44	0	2	0.4091	0	0.35
chrUn_KI270336v1	0.0000	1026	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270337v1	0.0000	1121	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270363v1	0.0000	1803	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270364v1	0.0000	2855	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270362v1	0.0000	3530	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270366v1	0.0000	8320	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270378v1	0.0000	1048	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270379v1	0.0000	1045	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270389v1	0.0000	1298	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270390v1	0.0000	2387	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270387v1	0.0000	1537	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270395v1	0.0000	1143	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270396v1	0.0000	1880	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270388v1	0.0000	1216	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270394v1	0.0000	970	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270386v1	0.0000	1788	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270391v1	0.0000	1484	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270383v1	0.0000	1750	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270393v1	0.0000	1308	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270384v1	0.0000	1658	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270392v1	0.0000	971	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270381v1	0.0000	1930	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270385v1	0.0000	990	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270382v1	0.0000	4215	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270376v1	0.0000	1136	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270374v1	0.0000	2656	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270372v1	0.0000	1650	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270373v1	0.0000	1451	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270375v1	0.0000	2378	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270371v1	0.0000	2805	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270448v1	0.0083	7992	0.0000	0.4129	33	0	2	0.5455	0	0.13
chrUn_KI270521v1	0.0288	7642	0.0000	1.0076	77	0	6	0.4818	0	0.30
chrUn_GL000195v1	6.1401	182896	0.0000	25.7277	47055	15297	10980	0.5600	0	55.39
chrUn_GL000219v1	3.4664	179198	0.0000	9.3656	16783	5671	8999	0.6248	0	68.67
chrUn_GL000220v1	128.9508	161802	0.0000	30.2339	48919	496479	7939	0.6784	0	1220.86
chrUn_GL000224v1	0.0687	179693	0.0000	2.4609	4422	169	127	0.5121	0	0.72
chrUn_KI270741v1	0.0163	157432	0.0000	0.7140	1124	32	34	0.5226	0	0.23
chrUn_GL000226v1	0.0000	15008	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000213v1	0.0142	164239	0.0000	0.6892	1132	23	34	0.5837	0	0.23
chrUn_KI270743v1	0.4965	210658	0.0000	5.6172	11833	1484	984	0.5655	0	8.32
chrUn_KI270744v1	0.1691	168472	0.0000	4.9967	8418	475	216	0.5081	0	1.08
chrUn_KI270745v1	0.3259	41891	0.0000	11.1671	4678	281	38	0.5091	0	1.71
chrUn_KI270746v1	0.0229	66486	0.0000	0.8934	594	23	16	0.4650	0	0.30
chrUn_KI270747v1	0.0073	198735	0.0000	0.3286	653	2	32	0.4839	0	0.19
chrUn_KI270748v1	0.5503	93321	0.0000	4.2766	3991	905	302	0.6524	0	9.05
chrUn_KI270749v1	0.0477	158759	0.0000	0.6935	1101	28	152	0.6072	0	1.36
chrUn_KI270750v1	0.0514	148850	0.0000	1.0816	1610	89	95	0.5779	0	0.79
chrUn_KI270751v1	0.1315	150742	0.0000	3.0768	4638	179	298	0.4922	0	1.58
chrUn_KI270752v1	0.0000	27745	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_KI270753v1	0.0169	62944	0.0000	0.6387	402	16	10	0.4795	0	0.23
chrUn_KI270754v1	0.2031	40191	0.0000	1.6894	679	91	103	0.5976	0	2.88
chrUn_KI270755v1	0.0278	36723	0.0000	0.8442	310	17	7	0.4824	0	0.38
chrUn_KI270756v1	0.0029	79590	0.0000	0.0829	66	1	7	0.3820	0	0.13
chrUn_KI270757v1	0.0000	71251	0.0000	0.0000	0	0	0	0.0000	0	0.00
chrUn_GL000214v1	0.6761	137718	0.0000	5.2281	7200	864	1329	0.5851	0	12.94
chrUn_KI270742v1	1.6702	186739	0.0000	9.9021	18491	2172	5109	0.5852	0	31.82
chrUn_GL000216v2	0.0144	176608	0.0000	0.5708	1008	50	17	0.5202	0	0.22
chrUn_GL000218v1	0.5702	161147	0.0000	7.9685	12841	944	1228	0.5479	0	6.89
chrEBV	37.3125	171823	0.0000	69.5751	119546	134035	19969	0.6285	3	376.62
